id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
828,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",49877,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734876788929,1734876795131,6202,8210,7987844,1734876788929,1734876795123,6194,5524,7809168,1734876788929,1734876795131,6202,2686,178676,66,972.9408038976816,632.2867062439025,1414,74,1413.6799420709635,18.925596132009105,1414,66,66.5212211466865,2.6205242339221266,86,0,0.7555122426604955,5.600602962341723,141,0,1.1214919427847199,6.800881429046578,141,0,2.3098696461824955,9.65577802922264,141,2,0,0,0,8209,1672,0,2,1,0,0,0,5523,1672,0,1,1,0,0,0,2686,0,0,1,"TargusDataspeed","Network",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",40775,6,4,0,1,1734876789886,1734876791162,1276,16,5759,1734876789886,1734876790247,361,8,4642,1734876790213,1734876791162,949,8,1117,110,359.9374999999999,468.0187273674705,1458,110,580.25,597.668505826719,1458,110,139.625,34.98545616191309,196,0,85.06666666666668,238.66607475318992,904,0,51.57142857142858,109.93006434828939,295,0,135.57142857142858,339.1144630469468,904,1,0,0,0,16,9,0,1,1,0,0,0,8,5,0,0,0,0,0,0,8,4,0,1,"TLS","Web",0,6,"","","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",54947,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734876788191,1734876797600,9409,48833,47401094,1734876788191,1734876797600,9409,32774,46334416,1734876788191,1734876797593,9402,16059,1066678,66,970.6774926791329,633.1403404713292,1414,66,1413.755293830467,17.320290910893583,1414,66,66.42244224422453,2.346258536561437,94,0,0.1926810288335521,0.9136284620538905,33,0,0.28709608519207946,1.1114468395254156,33,0,0.5855025532444922,1.5611730585370158,33,2,0,0,0,48832,9184,0,2,1,0,0,0,32773,9183,0,1,1,0,0,0,16059,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",60071,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876789848,1734876789993,145,24,6755,1734876789848,1734876789993,145,14,1661,1734876789848,1734876789985,137,10,5094,54,281.4583333333333,561.3736242597196,2762,54,118.64285714285715,141.0649643810403,583,66,509.39999999999986,823.1942122677435,2762,0,6.304347826086956,11.379546174880836,43,0,11.153846153846153,14.147120754451262,43,0,15.222222222222221,19.427929494530407,56,2,0,0,0,21,10,2,2,1,0,0,0,11,4,2,1,1,0,0,0,10,6,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",33345,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876790048,1734876790160,112,24,6755,1734876790048,1734876790160,112,13,1595,1734876790048,1734876790147,99,11,5160,54,281.4583333333333,561.3736242597196,2762,54,122.69230769230771,145.97567412379857,583,66,469.09090909090907,792.3111073997958,2762,0,4.869565217391305,9.663917650095435,44,0,9.333333333333334,16.064264877690672,57,0,9.9,16.05165273595076,53,2,0,0,0,21,10,2,2,1,0,0,0,10,4,2,1,1,0,0,0,11,6,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",33019,"3.251.50.149","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876790994,1734876791991,997,19,6944,1734876790994,1734876791991,997,11,1480,1734876791157,1734876791978,821,8,5464,66,365.4736842105263,745.6144646025595,2762,66,134.54545454545456,162.9216766648095,583,66,683.0,1092.069594851903,2762,0,55.388888888888886,75.5895564595509,202,0,99.7,105.47780177206323,248,0,117.28571428571429,90.50177583103786,221,2,0,0,0,18,6,0,2,1,0,0,0,10,3,0,1,1,0,0,0,8,3,0,1,"TLS.NetFlix","Video",0,6,"netflix.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",52329,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876791199,1734876792169,970,10,1523,1734876791199,1734876792169,970,6,478,1734876791219,1734876792154,935,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,1,107.77777777777777,198.5615633612015,573,1,194.0,250.9123352886422,573,32,311.66666666666663,285.67872397736124,603,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47153,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876793036,1734876793287,251,10,1285,1734876793036,1734876793287,251,6,486,1734876793036,1734876793272,236,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,27.88888888888889,65.03738241281788,200,1,50.2,84.02202092308896,200,0,78.66666666666667,120.17625944142766,217,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",39701,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876795344,1734876795522,178,49,29392,1734876795344,1734876795522,178,29,2611,1734876795345,1734876795516,171,20,26781,54,599.8367346938776,1004.1857262424694,2762,54,90.03448275862068,97.98413966359946,583,66,1339.05,1249.590858304387,2762,0,3.7083333333333335,15.800563325984289,108,0,6.357142857142855,20.52859665011908,108,0,9.0,27.207025236549146,117,2,0,0,0,45,18,3,2,1,0,0,0,25,4,3,1,1,0,0,0,20,14,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",48118,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876794421,1734876797450,3029,272,408580,1734876794421,1734876797450,3029,270,408240,1734876797444,1734876797450,6,2,340,170,1502.1323529411766,114.86303789039374,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.177121771217704,4.06315793759701,30,0,11.260223048327129,4.023153320050203,30,6,6.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",42187,"104.244.42.193","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876795354,1734876796349,995,10,1082,1734876795354,1734876796349,995,6,473,1734876795468,1734876796336,868,4,609,66,108.2,105.75107039122057,403,66,78.83333333333334,27.701383840282542,135,66,152.25,167.20920030508688,403,0,110.55555555555556,165.26502285050452,529,0,199.0,199.53069939234913,529,92,289.33333333333337,316.1666227376529,654,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",43533,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876796398,1734876796531,133,25,2022,1734876796398,1734876796531,133,13,929,1734876796398,1734876796522,124,12,1093,66,80.88,15.833298245575161,120,66,71.46153846153847,5.348136507472869,82,66,91.08333333333333,17.244015211256936,120,0,5.541666666666667,6.940612469319646,25,4,11.083333333333334,6.156420644458528,25,0,11.272727272727273,7.760037488194359,25,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",43527,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",51051,6,4,0,0,1734876796491,1734876796513,22,9,3085,1734876796491,1734876796513,22,5,338,1734876796491,1734876796513,22,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,2.75,4.590362575159894,13,0,5.5,6.137317546507322,13,1,7.333333333333333,6.506407098647712,14,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",33099,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876797385,1734876797753,368,27,2188,1734876797385,1734876797753,368,13,947,1734876797385,1734876797753,368,14,1241,66,81.03703703703704,15.217604889584253,120,66,72.84615384615385,6.681393989357733,88,66,88.64285714285714,17.104237634426884,120,0,14.153846153846155,32.90919908802681,165,0,30.666666666666664,45.57976690939908,165,0,28.307692307692307,48.21891851300797,183,2,0,0,0,26,17,0,2,1,0,0,0,12,7,0,1,1,0,0,0,14,10,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,1,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734876789920,1734876799889,9969,4004,1303692,1734876789920,1734876799889,9969,4004,1303692,0,0,0,0,0,255,325.59740259740244,9.9521088164435,327,255,325.59740259740244,9.9521088164435,327,0,0.0,0.0,0,0,2.490382213339998,10.549073582645898,146,0,2.490382213339998,10.549073582645898,146,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003,0
843,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",60071,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734876789925,1734876789925,0,2,220,1734876789925,1734876789925,0,1,110,1734876789925,1734876789925,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,0,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.4","02:42:0a:64:c8:0f","02:42:0a",59053,6,4,0,1,1734876790034,1734876790464,430,14,6374,1734876790034,1734876790464,430,10,5273,1734876790035,1734876790248,213,4,1101,110,455.2857142857143,492.8809231402696,1458,110,527.3,557.5545912484465,1458,110,275.25,244.12752814871166,627,0,33.07692307692308,49.47299185491942,176,0,47.77777777777778,60.8189480708475,176,1,71.0,100.37429949942366,186,1,0,0,0,14,6,0,0,1,0,0,0,10,4,0,0,0,0,0,0,4,2,0,0,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",33345,6,4,0,1,1734876790061,1734876790147,86,7,3980,1734876790061,1734876790147,86,6,3870,1734876790146,1734876790146,0,1,110,110,568.5714285714286,632.8335371282765,1458,110,645.0,656.8917719076712,1458,110,110.0,0.0,110,0,14.333333333333332,22.809354806014717,53,0,17.2,24.590648629102894,53,0,0.0,0.0,0,0,0,0,0,7,3,0,2,0,0,0,0,6,3,0,1,0,0,0,0,1,0,0,1,"TLS","Web",0,6,"","","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.4","02:42:0a:64:c8:0f","02:42:0a",40293,6,4,0,1,1734876790904,1734876790904,0,1,122,1734876790904,1734876790904,0,1,122,0,0,0,0,0,122,122.0,0.0,122,122,122.0,0.0,122,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",59513,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734876790931,1734876791159,228,14,4730,1734876790931,1734876791158,227,9,1014,1734876790968,1734876791159,191,5,3716,110,337.85714285714283,488.90865233668166,1458,110,112.66666666666667,8.0,134,110,743.2,676.2005619636825,1458,0,17.53846153846154,50.74218393771824,183,0,28.375,64.2515980901865,183,0,47.75,95.5,191,0,0,0,0,14,4,0,2,0,0,0,0,9,1,0,1,0,0,0,0,5,3,0,1,"TLS","Web",0,6,"","","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,0,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",58581,6,4,0,1,1734876791052,1734876791162,110,11,4615,1734876791052,1734876791052,0,3,3735,1734876791104,1734876791162,58,8,880,110,419.54545454545456,555.237492184446,1458,819,1245.0,368.9268220121709,1458,110,110.0,0.0,110,0,11.0,21.66410241236256,52,0,0.0,0.0,0,0,8.285714285714283,19.362457537842708,52,0,0,0,0,11,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,8,0,0,1,"TLS","Web",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,0,"3.251.50.149","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.20","02:42:0a:64:c8:0f","02:42:0a",33019,6,4,0,1,1734876791157,1734876791817,660,8,1111,1734876791157,1734876791558,401,2,228,1734876791347,1734876791817,470,6,883,110,138.875,78.48828393005999,333,110,114.0,5.656854249492381,118,110,147.16666666666666,91.03936877344145,333,0,94.28571428571429,115.4681980542901,248,401,401.0,0.0,401,0,94.0,128.6137628716305,248,1,0,0,0,8,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,6,1,0,1,"TLS","Web",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",55765,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876791159,1734876791159,0,2,220,1734876791159,1734876791159,0,1,110,1734876791159,1734876791159,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",55765,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876791159,1734876791159,0,2,132,1734876791159,1734876791159,0,1,66,1734876791159,1734876791159,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,0,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",52397,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876791162,1734876791162,0,1,110,1734876791162,1734876791162,0,1,110,0,0,0,0,0,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",52329,"142.250.77.142","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876791230,1734876792169,939,4,514,1734876791230,1734876792169,939,3,404,1734876792154,1734876792154,0,1,110,110,128.5,37.0,184,110,134.66666666666666,42.7239199200323,184,110,110.0,0.0,110,1,313.0,528.3218715896588,923,1,469.5,662.559053971795,938,0,0.0,0.0,0,0,0,0,0,4,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",33317,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876791564,1734876792170,606,13,1438,1734876791564,1734876792083,519,11,1218,1734876791632,1734876792170,538,2,220,110,110.61538461538461,2.2188007849009157,118,110,110.72727272727272,2.412090756622108,118,110,110.0,0.0,110,0,50.5,129.36593622181016,450,0,51.9,163.7711479134493,518,538,538.0,0.0,538,1,0,0,0,12,0,0,1,1,0,0,0,10,0,0,0,0,0,0,0,2,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,0,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",56155,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734876792306,1734876792433,127,39,35021,1734876792306,1734876792433,127,11,1860,1734876792307,1734876792429,122,28,33161,98,897.9743589743592,652.256669174897,1458,98,169.0909090909091,156.8454363667968,627,110,1184.3214285714284,536.8231692832986,1458,0,3.3421052631578947,9.527417947449191,44,0,12.699999999999998,18.773799710116105,53,0,4.518518518518518,11.728893876532073,46,0,0,0,0,37,6,2,2,0,0,0,0,9,3,2,1,0,0,0,0,28,3,0,1,"TLS","Web",0,6,"iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","c4b2785a87896e19d37eee932070cb22","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,0,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",46191,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876792428,1734876792429,1,2,220,1734876792428,1734876792428,0,1,110,1734876792429,1734876792429,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,0,"10.60.0.11","02:42:0a:64:c8:0f","02:42:0a",54785,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734876792830,1734876792851,21,6,1285,1734876792830,1734876792850,20,3,420,1734876792830,1734876792851,21,3,865,110,214.16666666666666,209.51221125907355,637,110,140.0,45.21061822182926,192,110,288.33333333333337,301.98068370896397,637,0,4.2,8.843076387773657,20,0,10.0,14.142135623730951,20,0,10.5,14.849242404917497,21,2,0,0,0,5,2,0,0,1,0,0,0,2,1,0,0,1,0,0,0,3,1,0,0,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0,"10.60.0.11","02:42:0a:64:c8:0f","02:42:0a",55801,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734876792899,1734876792899,0,2,737,1734876792899,1734876792899,0,1,627,1734876792899,1734876792899,0,1,110,110,368.5,365.57420587344507,627,627,627.0,0.0,627,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",55801,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876792899,1734876792899,0,2,649,1734876792899,1734876792899,0,1,583,1734876792899,1734876792899,0,1,66,66,324.5,365.57420587344507,583,583,583.0,0.0,583,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59451,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876792983,1734876800007,7024,626,945170,1734876792983,1734876800006,7023,625,945000,1734876800007,1734876800007,0,1,170,170,1509.8562300319488,53.637107464185654,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.238399999999986,4.048875754057525,32,0,11.25480769230768,4.031275319464198,32,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",49561,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876796664,1734876796773,109,25,2020,1734876796664,1734876796773,109,12,869,1734876796664,1734876796773,109,13,1151,66,80.8,15.718884608436227,120,66,72.41666666666667,6.788470618138766,88,66,88.53846153846155,17.79801198924281,120,0,4.541666666666667,7.095492547579316,31,0,9.90909090909091,8.141922935701928,32,0,9.083333333333332,8.09554684921771,31,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",36757,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876798217,1734876798652,435,10,1356,1734876798217,1734876798652,435,6,530,1734876798238,1734876798634,396,4,826,66,135.60000000000002,174.635620650542,620,66,88.33333333333333,50.886802480276415,192,66,206.5,275.6924615098014,620,0,48.33333333333334,94.55950507484692,299,0,87.00000000000001,148.04728974216312,349,46,132.0,144.64784823840276,299,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
